Datetime,Adj Close,Close,High,Low,Open,Volume
2025-03-19 14:30:00,563.989990234375,563.989990234375,564.869873046875,563.739990234375,564.5,982675
2025-03-19 14:15:00,564.47998046875,564.47998046875,565.2100219726562,564.4099731445312,564.9099731445312,1254227
2025-03-19 14:00:00,564.8800048828125,564.8800048828125,565.3800048828125,563.9400024414062,563.9400024414062,1471323
2025-03-19 13:45:00,563.9199829101562,563.9199829101562,564.4500122070312,561.860107421875,561.9199829101562,1862180
2025-03-19 13:30:00,561.905029296875,561.905029296875,563.2349853515625,561.6300048828125,562.8300170898438,2348093
2025-03-18 19:45:00,561.0599975585938,561.0599975585938,561.280029296875,559.8400268554688,560.6799926757812,5705813
2025-03-18 19:30:00,560.6699829101562,560.6699829101562,561.4500122070312,560.4600219726562,561.1199951171875,2275589
2025-03-18 19:15:00,561.1099853515625,561.1099853515625,561.7113037109375,560.6099853515625,561.0800170898438,2604142
2025-03-18 19:00:00,561.1099853515625,561.1099853515625,561.4400024414062,560.5800170898438,561.3699951171875,1248184
2025-03-18 18:45:00,561.3991088867188,561.3991088867188,562.2150268554688,560.780029296875,561.0,1454745
2025-03-18 18:30:00,560.7899780273438,560.7899780273438,561.3599853515625,560.4099731445312,560.489990234375,748064
2025-03-18 18:15:00,560.47998046875,560.47998046875,561.3499755859375,559.77001953125,559.9099731445312,1148421
2025-03-18 18:00:00,559.82373046875,559.82373046875,560.9299926757812,559.72998046875,560.8200073242188,920604
2025-03-18 17:45:00,560.8200073242188,560.8200073242188,561.5587158203125,560.4600219726562,560.8900146484375,784208
2025-03-18 17:30:00,560.885009765625,560.885009765625,561.489990234375,560.030029296875,560.5700073242188,1060344
2025-03-18 17:15:00,560.5599975585938,560.5599975585938,561.239990234375,559.219970703125,561.0463256835938,1773530
2025-03-18 17:00:00,561.041015625,561.041015625,561.1599731445312,559.8099975585938,560.8599853515625,829758
2025-03-18 16:45:00,560.8508911132812,560.8508911132812,561.219970703125,559.3300170898438,560.1199951171875,1210306
2025-03-18 16:30:00,560.1500244140625,560.1500244140625,561.8099975585938,560.0599975585938,561.6599731445312,1607534
2025-03-18 16:15:00,561.677978515625,561.677978515625,561.6799926757812,560.3300170898438,561.0399780273438,1375649
2025-03-18 16:00:00,561.030029296875,561.030029296875,561.0999755859375,559.4099731445312,559.6099853515625,2389337
2025-03-18 15:45:00,559.6099853515625,559.6099853515625,560.5650024414062,559.0599975585938,560.25,1224356
2025-03-18 15:30:00,560.25,560.25,560.8200073242188,559.7352905273438,559.9400024414062,836389
2025-03-18 15:15:00,559.969970703125,559.969970703125,560.6300048828125,559.6599731445312,560.1900024414062,1004181
2025-03-18 15:00:00,560.3200073242188,560.3200073242188,560.9299926757812,559.3400268554688,560.7899780273438,1986916
2025-03-18 14:45:00,560.7899780273438,560.7899780273438,561.625,560.489990234375,561.1599731445312,1230254
2025-03-18 14:30:00,561.1099853515625,561.1099853515625,562.0700073242188,560.8499755859375,561.2899780273438,1633485
2025-03-18 14:15:00,561.3060302734375,561.3060302734375,561.47998046875,560.1500244140625,560.5399780273438,1652200
2025-03-18 14:00:00,560.52001953125,560.52001953125,561.6099853515625,560.239990234375,560.780029296875,2673018
2025-03-18 13:45:00,560.77001953125,560.77001953125,562.280029296875,560.635009765625,561.719970703125,2569383
2025-03-18 13:30:00,561.75,561.75,565.02001953125,561.6727905273438,564.7999877929688,4778525
2025-03-17 19:45:00,567.02001953125,567.02001953125,568.989990234375,566.8200073242188,568.8800048828125,6669825
2025-03-17 19:30:00,568.9000244140625,568.9000244140625,569.2999877929688,568.510009765625,569.239990234375,1672285
2025-03-17 19:15:00,569.0449829101562,569.0449829101562,569.1099243164062,568.3800048828125,568.7000122070312,1595848
2025-03-17 19:00:00,568.6900024414062,568.6900024414062,569.3099975585938,568.4299926757812,569.1699829101562,1772197
2025-03-17 18:45:00,569.2000122070312,569.2000122070312,569.7100219726562,568.8599853515625,568.9500122070312,1288078
2025-03-17 18:30:00,568.9588012695312,568.9588012695312,569.1500244140625,568.4949951171875,568.655029296875,1539493
2025-03-17 18:15:00,568.6524047851562,568.6524047851562,568.9089965820312,568.0800170898438,568.4000244140625,1416013
2025-03-17 18:00:00,568.3699951171875,568.3699951171875,568.510009765625,567.0850219726562,567.0999755859375,2115853
2025-03-17 17:45:00,567.114990234375,567.114990234375,567.3699951171875,566.469970703125,566.9500122070312,1451587
2025-03-17 17:30:00,566.9199829101562,566.9199829101562,567.1199951171875,565.6099853515625,565.8200073242188,1136062
2025-03-17 17:15:00,565.8099975585938,565.8099975585938,566.0,564.75,565.1152954101562,801941
2025-03-17 17:00:00,565.1300048828125,565.1300048828125,565.1300048828125,563.9616088867188,564.594970703125,785111
2025-03-17 16:45:00,564.5999755859375,564.5999755859375,564.9500122070312,563.4503173828125,563.864990234375,752610
2025-03-17 16:30:00,563.8101196289062,563.8101196289062,564.7100219726562,563.5999755859375,563.8400268554688,735264
2025-03-17 16:15:00,563.8499145507812,563.8499145507812,565.0499877929688,563.7100219726562,565.0399780273438,729078
2025-03-17 16:00:00,564.9400024414062,564.9400024414062,565.27001953125,563.2899780273438,563.8300170898438,786675
2025-03-17 15:45:00,563.814208984375,563.814208984375,564.3599853515625,563.1500244140625,563.3200073242188,641539
2025-03-17 15:30:00,563.2999877929688,563.2999877929688,564.469970703125,562.7999877929688,564.1300048828125,1548541
2025-03-17 15:15:00,564.1500244140625,564.1500244140625,565.22998046875,564.0599975585938,564.5499877929688,939265
2025-03-17 15:00:00,564.5017700195312,564.5017700195312,564.6099853515625,563.5,564.02001953125,1181058
2025-03-17 14:45:00,563.97998046875,563.97998046875,565.5599975585938,563.6699829101562,565.260009765625,909659
2025-03-17 14:30:00,565.530029296875,565.530029296875,565.6900024414062,563.93359375,564.6300048828125,1598033
2025-03-17 14:15:00,564.6400146484375,564.6400146484375,566.2863159179688,564.5399780273438,566.260009765625,1342229
2025-03-17 14:00:00,566.1799926757812,566.1799926757812,566.280029296875,564.3223876953125,565.7000122070312,1671447
2025-03-17 13:45:00,565.6500244140625,565.6500244140625,566.3599853515625,564.376708984375,565.8995971679688,2208395
2025-03-17 13:30:00,565.8800048828125,565.8800048828125,566.1599731445312,562.3499755859375,562.7899780273438,4674220
2025-03-14 19:45:00,562.7899780273438,562.7899780273438,563.8300170898438,561.75,561.9500122070312,9773608
2025-03-14 19:30:00,561.9600219726562,561.9600219726562,562.3300170898438,561.3699951171875,561.8099975585938,2108459
2025-03-14 19:15:00,561.7999877929688,561.7999877929688,562.719970703125,561.719970703125,562.7000122070312,1892781
2025-03-14 19:00:00,562.7000122070312,562.7000122070312,562.75,561.469970703125,561.77001953125,1532334
2025-03-14 18:45:00,561.760009765625,561.760009765625,562.47998046875,561.25,562.0250244140625,1282568
2025-03-14 18:30:00,562.0399780273438,562.0399780273438,562.260009765625,560.6832275390625,560.6900024414062,1346752
2025-03-14 18:15:00,560.6900024414062,560.6900024414062,560.97998046875,560.22998046875,560.72998046875,1295826
2025-03-14 18:00:00,560.760009765625,560.760009765625,561.7498779296875,560.6300048828125,560.6400146484375,1975076
2025-03-14 17:45:00,560.6300048828125,560.6300048828125,561.4199829101562,560.489990234375,560.760009765625,1371298
2025-03-14 17:30:00,560.7999877929688,560.7999877929688,561.9500122070312,560.7100219726562,561.4500122070312,32628570
2025-03-14 17:15:00,561.4500122070312,561.4500122070312,562.3800048828125,561.2100219726562,561.875,1490112
2025-03-14 17:00:00,561.8900146484375,561.8900146484375,562.7999877929688,561.7109985351562,562.0700073242188,1568445
2025-03-14 16:45:00,562.0900268554688,562.0900268554688,562.4299926757812,561.3109741210938,561.6599731445312,1977458
2025-03-14 16:30:00,561.6339721679688,561.6339721679688,561.780029296875,560.0499877929688,560.2396850585938,1670406
2025-03-14 16:15:00,560.219970703125,560.219970703125,561.25,560.0200805664062,560.760009765625,1493938
2025-03-14 16:00:00,560.7901000976562,560.7901000976562,562.2000122070312,560.5900268554688,562.1400146484375,1096909
2025-03-14 15:45:00,562.1400146484375,562.1400146484375,562.4299926757812,561.239990234375,562.2550048828125,1981236
2025-03-14 15:30:00,562.2901000976562,562.2901000976562,562.2999877929688,561.0499877929688,561.0599975585938,1261171
2025-03-14 15:15:00,561.0499877929688,561.0499877929688,561.510009765625,560.52001953125,560.5800170898438,1315652
2025-03-14 15:00:00,560.3389892578125,560.3389892578125,560.880126953125,559.9199829101562,560.27001953125,1636910
2025-03-14 14:45:00,560.27978515625,560.27978515625,560.27978515625,558.5999755859375,558.6900024414062,1356210
2025-03-14 14:30:00,558.655029296875,558.655029296875,558.8499755859375,556.8800048828125,556.9949951171875,1426731
2025-03-14 14:15:00,557.0050048828125,557.0050048828125,557.625,555.9000244140625,556.6599731445312,1593694
2025-03-14 14:00:00,556.75,556.75,558.9099731445312,555.5,557.6799926757812,4027073
2025-03-14 13:45:00,558.4400024414062,558.4400024414062,559.6900024414062,558.1500244140625,558.2100219726562,2308087
2025-03-14 13:30:00,558.2150268554688,558.2150268554688,558.2791748046875,555.7999877929688,556.1099853515625,4855633
2025-03-13 19:45:00,551.52001953125,551.52001953125,551.6199951171875,550.1599731445312,551.1300048828125,7963206
2025-03-13 19:30:00,551.1199951171875,551.1199951171875,552.0599975585938,550.3699951171875,551.47998046875,3198710
2025-03-13 19:15:00,551.469970703125,551.469970703125,553.2999877929688,550.9000244140625,552.9099731445312,2080660
2025-03-13 19:00:00,552.8599853515625,552.8599853515625,554.6199951171875,552.2000122070312,553.8040771484375,2487174
2025-03-13 18:45:00,553.9400024414062,553.9400024414062,554.3200073242188,552.8099975585938,554.0399780273438,2206237
2025-03-13 18:30:00,554.0599975585938,554.0599975585938,554.1749877929688,552.5341796875,553.0700073242188,2310520
2025-03-13 18:15:00,553.0599975585938,553.0599975585938,553.0599975585938,551.8300170898438,552.8499755859375,1698872
2025-03-13 18:00:00,552.844970703125,552.844970703125,553.25,549.9749755859375,550.0700073242188,1979758
2025-03-13 17:45:00,550.0900268554688,550.0900268554688,550.9099731445312,549.6799926757812,550.02001953125,1810292
2025-03-13 17:30:00,550.0700073242188,550.0700073242188,551.239990234375,550.0,551.1099853515625,1818616
2025-03-13 17:15:00,551.1599731445312,551.1599731445312,551.6199951171875,550.3599853515625,551.5700073242188,1765369
2025-03-13 17:00:00,551.5499877929688,551.5499877929688,553.3400268554688,551.280029296875,552.5800170898438,1501332
2025-03-13 16:45:00,552.594970703125,552.594970703125,553.3800048828125,551.3599853515625,553.1599731445312,2244054
2025-03-13 16:30:00,553.1699829101562,553.1699829101562,554.576171875,552.2000122070312,552.5900268554688,1858008
2025-03-13 16:15:00,552.5700073242188,552.5700073242188,553.31982421875,552.3236083984375,552.9600219726562,1093099
2025-03-13 16:00:00,552.969970703125,552.969970703125,554.0700073242188,552.27001953125,552.469970703125,1865927
2025-03-13 15:45:00,552.4898071289062,552.4898071289062,554.5499877929688,552.3699951171875,554.280029296875,2364155
2025-03-13 15:30:00,554.280029296875,554.280029296875,555.1599731445312,552.530029296875,554.25,2622693
2025-03-13 15:15:00,554.28369140625,554.28369140625,555.39990234375,554.1400146484375,555.0599975585938,1251484
2025-03-13 15:00:00,555.02001953125,555.02001953125,556.969970703125,554.6900024414062,556.0,1365017
2025-03-13 14:45:00,555.97998046875,555.97998046875,557.3699951171875,555.5599975585938,556.3200073242188,1230561
2025-03-13 14:30:00,556.3800048828125,556.3800048828125,558.3699951171875,555.780029296875,557.1300048828125,1592385
2025-03-13 14:15:00,557.114990234375,557.114990234375,559.10498046875,556.97998046875,557.6950073242188,1785052
2025-03-13 14:00:00,557.6401977539062,557.6401977539062,557.8099975585938,554.4500122070312,555.02001953125,2489150
2025-03-13 13:45:00,555.030029296875,555.030029296875,557.530029296875,554.469970703125,557.1300048828125,2430008
2025-03-13 13:30:00,557.0750122070312,557.0750122070312,558.718017578125,557.0700073242188,558.489990234375,3785313
2025-03-12 19:45:00,558.9199829101562,558.9199829101562,559.9400024414062,558.1699829101562,559.2919921875,6445132
2025-03-12 19:30:00,559.2999877929688,559.2999877929688,560.2899780273438,558.4299926757812,559.6400146484375,2333488
2025-03-12 19:15:00,559.6400146484375,559.6400146484375,560.5499877929688,559.030029296875,560.1790161132812,1492018
2025-03-12 19:00:00,560.22998046875,560.22998046875,561.2000122070312,559.9010009765625,561.2000122070312,1483930
2025-03-12 18:45:00,561.2246704101562,561.2246704101562,561.9000244140625,560.3989868164062,561.1799926757812,1388097
2025-03-12 18:30:00,561.1864013671875,561.1864013671875,561.27001953125,559.8900146484375,560.2100219726562,961680
2025-03-12 18:15:00,560.2000122070312,560.2000122070312,560.239990234375,559.1099853515625,559.405029296875,788372
2025-03-12 18:00:00,559.4199829101562,559.4199829101562,559.5800170898438,557.8099975585938,558.0399780273438,1448300
2025-03-12 17:45:00,558.010009765625,558.010009765625,561.2899780273438,557.9400024414062,560.7000122070312,1442168
2025-03-12 17:30:00,560.6948852539062,560.6948852539062,561.780029296875,560.6948852539062,561.489990234375,1036908
2025-03-12 17:15:00,561.4199829101562,561.4199829101562,561.4600219726562,559.8200073242188,560.4600219726562,1050529
2025-03-12 17:00:00,560.530029296875,560.530029296875,560.5499877929688,558.6599731445312,559.0999755859375,870933
2025-03-12 16:45:00,559.0700073242188,559.0700073242188,560.9600219726562,558.72998046875,558.969970703125,1557861
2025-03-12 16:30:00,558.9000244140625,558.9000244140625,561.260009765625,558.6900024414062,560.3099975585938,1804577
2025-03-12 16:15:00,560.27001953125,560.27001953125,560.8599853515625,559.760009765625,560.4600219726562,1572681
2025-03-12 16:00:00,560.4199829101562,560.4199829101562,560.6799926757812,558.239990234375,559.0999755859375,1596708
2025-03-12 15:45:00,559.1199951171875,559.1199951171875,559.22998046875,557.52001953125,557.8800048828125,1599174
2025-03-12 15:30:00,557.860107421875,557.860107421875,558.2100219726562,556.5750122070312,556.9400024414062,1347413
2025-03-12 15:15:00,556.9000244140625,556.9000244140625,557.2000122070312,554.3699951171875,554.905029296875,2564412
2025-03-12 15:00:00,554.9000244140625,554.9000244140625,555.8599853515625,553.6900024414062,555.6199951171875,2208408
2025-03-12 14:45:00,555.60009765625,555.60009765625,557.5399780273438,555.5,556.5499877929688,2184577
2025-03-12 14:30:00,556.5800170898438,556.5800170898438,559.27001953125,556.27001953125,559.0700073242188,2146313
2025-03-12 14:15:00,559.010009765625,559.010009765625,559.719970703125,558.030029296875,559.4000244140625,1669548
2025-03-12 14:00:00,559.3900146484375,559.3900146484375,560.5805053710938,557.97998046875,559.4600219726562,2335805
2025-03-12 13:45:00,559.47998046875,559.47998046875,561.7999877929688,558.3400268554688,560.6599731445312,3536724
2025-03-12 13:30:00,560.6199951171875,560.6199951171875,563.1099853515625,560.0599975585938,562.1699829101562,14513860
2025-03-11 19:45:00,556.1199951171875,556.1199951171875,560.0,556.010009765625,559.47998046875,8414969
2025-03-11 19:30:00,559.510009765625,559.510009765625,560.3200073242188,558.1900024414062,559.3300170898438,2296043
2025-03-11 19:15:00,559.5700073242188,559.5700073242188,560.9199829101562,558.6099853515625,560.27001953125,2872976
2025-03-11 19:00:00,560.2891235351562,560.2891235351562,564.02001953125,559.7100219726562,561.5499877929688,3613751
2025-03-11 18:45:00,561.5460205078125,561.5460205078125,562.8699951171875,560.2999877929688,560.7100219726562,4445657
2025-03-11 18:30:00,560.719970703125,560.719970703125,560.969970703125,557.3400268554688,558.4099731445312,2661804
2025-03-11 18:15:00,558.4400024414062,558.4400024414062,559.3200073242188,556.9299926757812,557.8099975585938,2164980
2025-03-11 18:00:00,557.7899780273438,557.7899780273438,557.8699951171875,554.1400146484375,554.260009765625,2769067
2025-03-11 17:45:00,554.280029296875,554.280029296875,555.3900146484375,553.22998046875,553.7999877929688,1946172
2025-03-11 17:30:00,553.8599853515625,553.8599853515625,553.8599853515625,552.02001953125,552.1599731445312,2507533
2025-03-11 17:15:00,552.2000122070312,552.2000122070312,554.27001953125,552.0399780273438,553.4199829101562,1894069
2025-03-11 17:00:00,553.3800048828125,553.3800048828125,554.35498046875,553.219970703125,554.3198852539062,3190066
2025-03-11 16:45:00,554.3200073242188,554.3200073242188,555.8900146484375,553.5700073242188,555.2999877929688,2063489
2025-03-11 16:30:00,555.2681274414062,555.2681274414062,556.9299926757812,554.8400268554688,555.8499755859375,1513124
2025-03-11 16:15:00,555.8099975585938,555.8099975585938,556.5800170898438,554.8300170898438,554.969970703125,1258752
2025-03-11 16:00:00,554.969970703125,554.969970703125,557.6500244140625,554.75,557.1500244140625,1852704
2025-03-11 15:45:00,557.1699829101562,557.1699829101562,559.5900268554688,556.9400024414062,559.3400268554688,1667868
2025-03-11 15:30:00,559.3699951171875,559.3699951171875,559.97998046875,557.1599731445312,557.469970703125,1697729
2025-03-11 15:15:00,557.1699829101562,557.1699829101562,558.77001953125,556.969970703125,557.9105834960938,2358060
2025-03-11 15:00:00,557.9000244140625,557.9000244140625,558.8599853515625,554.1699829101562,554.739990234375,2828989
2025-03-11 14:45:00,554.77001953125,554.77001953125,557.0399780273438,554.52001953125,555.219970703125,2871664
2025-03-11 14:30:00,555.2650146484375,555.2650146484375,557.239990234375,554.0499877929688,555.9500122070312,2983624
2025-03-11 14:15:00,555.9857788085938,555.9857788085938,558.6199951171875,555.6500244140625,557.9500122070312,2986375
2025-03-11 14:00:00,557.9299926757812,557.9299926757812,562.1199951171875,556.3200073242188,559.75,5246717
2025-03-11 13:45:00,559.7899780273438,559.7899780273438,561.739990234375,559.3599853515625,560.6799926757812,2675058
2025-03-11 13:30:00,560.7000122070312,560.7000122070312,560.969970703125,558.2999877929688,559.4000244140625,5811358
2025-03-10 19:45:00,560.75,560.75,561.6649780273438,559.0599975585938,559.094970703125,9458940
2025-03-10 19:30:00,559.1500244140625,559.1500244140625,562.22998046875,559.1024780273438,559.719970703125,5694193
2025-03-10 19:15:00,559.6699829101562,559.6699829101562,561.2899780273438,557.4299926757812,557.6300048828125,5129508
2025-03-10 19:00:00,557.6099853515625,557.6099853515625,557.780029296875,555.5900268554688,557.2999877929688,4659624
2025-03-10 18:45:00,557.2999877929688,557.2999877929688,559.5399780273438,557.0700073242188,559.2999877929688,3261557
2025-03-10 18:30:00,559.3099975585938,559.3099975585938,560.47998046875,558.6699829101562,559.8200073242188,1894315
2025-03-10 18:15:00,559.8200073242188,559.8200073242188,561.0599975585938,559.4299926757812,560.4000244140625,2238781
2025-03-10 18:00:00,560.3599853515625,560.3599853515625,561.530029296875,559.4199829101562,560.4099731445312,3324211
2025-03-10 17:45:00,560.4199829101562,560.4199829101562,561.4299926757812,560.0999755859375,560.75,2217480
2025-03-10 17:30:00,560.760009765625,560.760009765625,561.969970703125,560.3400268554688,561.8800048828125,2110596
2025-03-10 17:15:00,561.8400268554688,561.8400268554688,563.030029296875,561.6799926757812,562.0150146484375,1687941
2025-03-10 17:00:00,562.02001953125,562.02001953125,563.1699829101562,561.0999755859375,562.989990234375,1418377
2025-03-10 16:45:00,563.0,563.0,563.7999877929688,562.9299926757812,562.9550170898438,1377745
2025-03-10 16:30:00,562.9749755859375,562.9749755859375,565.1099853515625,562.7100219726562,563.780029296875,2082144
2025-03-10 16:15:00,563.77001953125,563.77001953125,564.530029296875,562.4500122070312,564.469970703125,2153946
2025-03-10 16:00:00,564.469970703125,564.469970703125,564.5499877929688,563.364990234375,563.7999877929688,3410723
2025-03-10 15:45:00,563.8400268554688,563.8400268554688,565.239990234375,563.6400146484375,564.0,1488708
2025-03-10 15:30:00,564.0,564.0,566.6199951171875,563.6500244140625,565.125,2487719
2025-03-10 15:15:00,565.1300048828125,565.1300048828125,565.3499755859375,563.9400024414062,565.2000122070312,1770581
2025-03-10 15:00:00,565.22998046875,565.22998046875,565.4000244140625,563.9299926757812,563.9500122070312,3727890
2025-03-10 14:45:00,563.9400024414062,563.9400024414062,565.3099975585938,563.0599975585938,564.3200073242188,4044872
2025-03-10 14:30:00,564.5700073242188,564.5700073242188,566.0499877929688,564.4400024414062,565.530029296875,3220817
2025-03-10 14:15:00,565.5150146484375,565.5150146484375,566.9995727539062,565.173095703125,566.3499755859375,2169014
2025-03-10 14:00:00,566.3599853515625,566.3599853515625,567.1099853515625,565.510009765625,567.1099853515625,3432887
2025-03-10 13:45:00,567.3599853515625,567.3599853515625,569.4600219726562,566.6699829101562,569.1599731445312,2569535
2025-03-10 13:30:00,569.1699829101562,569.1699829101562,569.5399780273438,566.6799926757812,567.5900268554688,5749787
2025-03-07 20:45:00,575.8599853515625,575.8599853515625,577.3900146484375,574.3900146484375,574.5499877929688,5981031
2025-03-07 20:30:00,574.5800170898438,574.5800170898438,576.3200073242188,572.8099975585938,575.9400024414062,3142749
2025-03-07 20:15:00,575.9796142578125,575.9796142578125,576.6599731445312,574.6699829101562,574.719970703125,1979480
2025-03-07 20:00:00,575.8499755859375,575.8499755859375,576.719970703125,574.6199951171875,575.1599731445312,1622922
2025-03-07 19:45:00,575.1735229492188,575.1735229492188,575.7899780273438,574.6599731445312,575.780029296875,1548283
2025-03-07 19:30:00,575.760009765625,575.760009765625,577.1400146484375,575.4600219726562,576.6599731445312,1999850
2025-03-07 19:15:00,576.5750122070312,576.5750122070312,577.3099975585938,574.969970703125,575.0900268554688,2158483
2025-03-07 19:00:00,575.0850219726562,575.0850219726562,576.1900024414062,574.1300048828125,575.27001953125,2689017
2025-03-07 18:45:00,575.239990234375,575.239990234375,575.2999877929688,574.0499877929688,574.1599731445312,1824309
2025-03-07 18:30:00,574.1699829101562,574.1699829101562,574.9299926757812,572.2899780273438,572.6599731445312,2438430
2025-03-07 18:15:00,572.6268920898438,572.6268920898438,574.2899780273438,572.1500244140625,573.4824829101562,1702165
2025-03-07 18:00:00,573.4500122070312,573.4500122070312,574.1199951171875,570.1300048828125,570.1900024414062,2526023
2025-03-07 17:45:00,570.1849975585938,570.1849975585938,573.0800170898438,569.6400146484375,571.2100219726562,3276817
2025-03-07 17:30:00,571.2100219726562,571.2100219726562,571.3099975585938,567.4400024414062,568.0599975585938,3399799
2025-03-07 17:15:00,568.0800170898438,568.0800170898438,568.0999755859375,565.7999877929688,566.97998046875,1852529
2025-03-07 17:00:00,566.9774780273438,566.9774780273438,568.6694946289062,565.8599853515625,567.1199951171875,2789277
2025-03-07 16:45:00,567.0999755859375,567.0999755859375,567.3499755859375,565.6300048828125,567.0599975585938,3035464
2025-03-07 16:30:00,567.1099853515625,567.1099853515625,568.0349731445312,566.3200073242188,567.4000244140625,4163595
2025-03-07 16:15:00,567.6300048828125,567.6300048828125,570.5,567.3699951171875,570.3699951171875,2501582
2025-03-07 16:00:00,570.2999877929688,570.2999877929688,571.260009765625,569.8599853515625,570.9199829101562,1584037
2025-03-07 15:45:00,570.9099731445312,570.9099731445312,573.0,569.4099731445312,569.6300048828125,4194259
2025-03-07 15:30:00,569.6400146484375,569.6400146484375,572.3499755859375,568.4281005859375,572.3499755859375,4433082
2025-03-07 15:15:00,572.3599853515625,572.3599853515625,573.260009765625,571.77001953125,573.1699829101562,2185144
2025-03-07 15:00:00,573.2000122070312,573.2000122070312,575.0689697265625,572.75,573.9500122070312,1998025
2025-03-07 14:45:00,573.9500122070312,573.9500122070312,576.06787109375,573.767822265625,573.8250122070312,2667542
2025-03-07 14:30:00,573.8250122070312,573.8250122070312,574.7899780273438,570.7999877929688,570.9000244140625,7112998
2025-03-06 20:45:00,572.8200073242188,572.8200073242188,573.5700073242188,571.5700073242188,571.780029296875,6814574
2025-03-06 20:30:00,571.780029296875,571.780029296875,574.27001953125,571.6199951171875,573.0131225585938,3120445
2025-03-06 20:15:00,572.989990234375,572.989990234375,573.6099853515625,571.25,573.1300048828125,2611542
2025-03-06 20:00:00,573.1799926757812,573.1799926757812,573.260009765625,570.4600219726562,571.030029296875,2587048
2025-03-06 19:45:00,570.97998046875,570.97998046875,574.9299926757812,570.8499755859375,571.7100219726562,4295885
2025-03-06 19:30:00,571.7490234375,571.7490234375,572.25,570.1199951171875,570.5999755859375,2234745
2025-03-06 19:15:00,570.6387939453125,570.6387939453125,572.0,570.1199951171875,571.5599975585938,2246186
2025-03-06 19:00:00,571.5599975585938,571.5599975585938,572.3599853515625,570.8400268554688,572.0800170898438,1933174
2025-03-06 18:45:00,572.1790161132812,572.1790161132812,572.7899780273438,570.9400024414062,571.1699829101562,1490598
2025-03-06 18:30:00,571.1599731445312,571.1599731445312,573.1500244140625,570.4199829101562,572.8099975585938,1905977
2025-03-06 18:15:00,572.530029296875,572.530029296875,574.1599731445312,572.3200073242188,572.9199829101562,1529278
2025-03-06 18:00:00,572.9299926757812,572.9299926757812,573.25,571.9500122070312,572.9849853515625,1423477
2025-03-06 17:45:00,573.0698852539062,573.0698852539062,573.5800170898438,571.0399780273438,572.3200073242188,3226518
2025-03-06 17:30:00,572.6199951171875,572.6199951171875,573.75,572.0900268554688,572.5599975585938,1998766
2025-03-06 17:15:00,572.5499877929688,572.5499877929688,574.5,572.0,572.9500122070312,2672972
2025-03-06 17:00:00,572.9299926757812,572.9299926757812,574.989990234375,572.530029296875,574.47998046875,2428419
2025-03-06 16:45:00,574.5,574.5,577.1500244140625,574.4199829101562,576.780029296875,1870896
2025-03-06 16:30:00,576.7999877929688,576.7999877929688,580.0700073242188,576.3699951171875,578.469970703125,2459794
2025-03-06 16:15:00,578.489990234375,578.489990234375,579.6300048828125,577.1099853515625,579.3499755859375,2010103
2025-03-06 16:00:00,579.4000244140625,579.4000244140625,580.173583984375,578.7050170898438,578.7100219726562,1091060
2025-03-06 15:45:00,578.7100219726562,578.7100219726562,580.030029296875,577.489990234375,579.72998046875,1550951
2025-03-06 15:30:00,579.77001953125,579.77001953125,580.0599975585938,577.77001953125,578.4600219726562,1501082
2025-03-06 15:15:00,578.4609985351562,578.4609985351562,578.7100219726562,576.969970703125,577.4450073242188,2848501
2025-03-06 15:00:00,577.4299926757812,577.4299926757812,577.780029296875,574.0850219726562,574.4099731445312,3660614
2025-03-06 14:45:00,574.4229736328125,574.4229736328125,575.989990234375,573.5800170898438,573.6500244140625,2461964
2025-03-06 14:30:00,573.6300048828125,573.6300048828125,575.75,573.4500122070312,575.47998046875,5442370
2025-03-05 20:45:00,583.030029296875,583.030029296875,583.9299926757812,581.3900146484375,583.75,6822372
2025-03-05 20:30:00,583.739990234375,583.739990234375,584.1599731445312,582.6599731445312,584.0999755859375,2760276
2025-03-05 20:15:00,584.1300048828125,584.1300048828125,584.7849731445312,582.25,584.6295166015625,2368002
2025-03-05 20:00:00,584.580078125,584.580078125,584.8800048828125,582.9400024414062,583.0250244140625,1789686
2025-03-05 19:45:00,583.0900268554688,583.0900268554688,584.2000122070312,582.6699829101562,582.9400024414062,1600801
2025-03-05 19:30:00,582.9301147460938,582.9301147460938,583.6099853515625,581.97998046875,582.7999877929688,1268899
2025-03-05 19:15:00,582.7999877929688,582.7999877929688,584.3400268554688,582.39501953125,583.9299926757812,2976528
2025-03-05 19:00:00,583.9199829101562,583.9199829101562,584.22998046875,580.8300170898438,581.4600219726562,3457612
2025-03-05 18:45:00,581.4650268554688,581.4650268554688,581.5700073242188,578.5499877929688,578.5499877929688,1764446
2025-03-05 18:30:00,578.531494140625,578.531494140625,579.6699829101562,577.9099731445312,579.27001953125,1638937
2025-03-05 18:15:00,579.22998046875,579.22998046875,579.9963989257812,578.8400268554688,579.3699951171875,1099971
2025-03-05 18:00:00,579.3900146484375,579.3900146484375,581.1599731445312,577.739990234375,580.75,3270987
2025-03-05 17:45:00,580.7462768554688,580.7462768554688,580.9099731445312,577.9099731445312,579.1900024414062,1889620
2025-03-05 17:30:00,579.1799926757812,579.1799926757812,579.4600219726562,578.5001220703125,578.6900024414062,1347486
2025-03-05 17:15:00,578.7000122070312,578.7000122070312,578.7899780273438,576.469970703125,576.5599975585938,1213277
